timestamp_sec,symbol,timestamp,price
45790.518525,URTY,2020-05-21T12:43:10.518525,28.26
45795.600319,URTY,2020-05-21T12:43:15.600319,28.25
45800.67384,URTY,2020-05-21T12:43:20.673840,28.25
45805.734795,URTY,2020-05-21T12:43:25.734795,28.25
45810.795297,URTY,2020-05-21T12:43:30.795297,28.25
45815.874582,URTY,2020-05-21T12:43:35.874582,28.25
45820.933005,URTY,2020-05-21T12:43:40.933005,28.28
45825.992669,URTY,2020-05-21T12:43:45.992669,28.28
45831.062822,URTY,2020-05-21T12:43:51.062822,28.28
45836.129612,URTY,2020-05-21T12:43:56.129612,28.28
45841.308734,URTY,2020-05-21T12:44:01.308734,28.28
45846.386119,URTY,2020-05-21T12:44:06.386119,28.28
45851.452914,URTY,2020-05-21T12:44:11.452914,28.25
45856.546003,URTY,2020-05-21T12:44:16.546003,28.23
45861.609419,URTY,2020-05-21T12:44:21.609419,28.23
45866.67604100001,URTY,2020-05-21T12:44:26.676041,28.23
45871.741742,URTY,2020-05-21T12:44:31.741742,28.24
45876.813191,URTY,2020-05-21T12:44:36.813191,28.24
45881.875765,URTY,2020-05-21T12:44:41.875765,28.24
45886.943362,URTY,2020-05-21T12:44:46.943362,28.24
45892.01024700001,URTY,2020-05-21T12:44:52.010247,28.29
45897.108565,URTY,2020-05-21T12:44:57.108565,28.28
45902.206655,URTY,2020-05-21T12:45:02.206655,28.2667
45907.267392,URTY,2020-05-21T12:45:07.267392,28.2667
45912.32413,URTY,2020-05-21T12:45:12.324130,28.2667
45917.399762,URTY,2020-05-21T12:45:17.399762,28.2667
45922.467547,URTY,2020-05-21T12:45:22.467547,28.2667
45927.538362,URTY,2020-05-21T12:45:27.538362,28.2667
45932.693321,URTY,2020-05-21T12:45:32.693321,28.2667
45937.755156,URTY,2020-05-21T12:45:37.755156,28.2667
45942.821912,URTY,2020-05-21T12:45:42.821912,28.28
45947.88786700001,URTY,2020-05-21T12:45:47.887867,28.28
45952.955467,URTY,2020-05-21T12:45:52.955467,28.28
45958.022358999995,URTY,2020-05-21T12:45:58.022359,28.285
45963.094808999995,URTY,2020-05-21T12:46:03.094809,28.285
45968.180006,URTY,2020-05-21T12:46:08.180006,28.285
45973.250118,URTY,2020-05-21T12:46:13.250118,28.285
45978.343791,URTY,2020-05-21T12:46:18.343791,28.285
45983.411936000004,URTY,2020-05-21T12:46:23.411936,28.285
45988.469965,URTY,2020-05-21T12:46:28.469965,28.285
45993.537752,URTY,2020-05-21T12:46:33.537752,28.285
45998.629906,URTY,2020-05-21T12:46:38.629906,28.285
46003.697902,URTY,2020-05-21T12:46:43.697902,28.285
46008.767896,URTY,2020-05-21T12:46:48.767896,28.285
46013.826018,URTY,2020-05-21T12:46:53.826018,28.285
46018.888676999995,URTY,2020-05-21T12:46:58.888677,28.285
46023.958639,URTY,2020-05-21T12:47:03.958639,28.3
46029.028665,URTY,2020-05-21T12:47:09.028665,28.3
46034.09314200001,URTY,2020-05-21T12:47:14.093142,28.31
46039.154715,URTY,2020-05-21T12:47:19.154715,28.31
46044.21811,URTY,2020-05-21T12:47:24.218110,28.31
46049.281008,URTY,2020-05-21T12:47:29.281008,28.31
46054.348217,URTY,2020-05-21T12:47:34.348217,28.31
46059.426878,URTY,2020-05-21T12:47:39.426878,28.31
46064.506629,URTY,2020-05-21T12:47:44.506629,28.31
46069.608485000004,URTY,2020-05-21T12:47:49.608485,28.31
46074.681773000004,URTY,2020-05-21T12:47:54.681773,28.3203
46079.752556,URTY,2020-05-21T12:47:59.752556,28.3203
46084.821702,URTY,2020-05-21T12:48:04.821702,28.3203
46089.909173,URTY,2020-05-21T12:48:09.909173,28.3203
46094.981235,URTY,2020-05-21T12:48:14.981235,28.3203
46100.04983500001,URTY,2020-05-21T12:48:20.049835,28.3203
46105.116542,URTY,2020-05-21T12:48:25.116542,28.3203
46110.180655000004,URTY,2020-05-21T12:48:30.180655,28.35
46115.363677999994,URTY,2020-05-21T12:48:35.363678,28.35
46120.424212,URTY,2020-05-21T12:48:40.424212,28.31
46125.493248,URTY,2020-05-21T12:48:45.493248,28.32
46130.568979,URTY,2020-05-21T12:48:50.568979,28.32
46135.638072,URTY,2020-05-21T12:48:55.638072,28.32
46140.715173000004,URTY,2020-05-21T12:49:00.715173,28.32
46145.811107,URTY,2020-05-21T12:49:05.811107,28.32
46150.907029,URTY,2020-05-21T12:49:10.907029,28.32
46155.973998,URTY,2020-05-21T12:49:15.973998,28.34
46161.051039,URTY,2020-05-21T12:49:21.051039,28.35
46166.126286,URTY,2020-05-21T12:49:26.126286,28.33
46171.18512900001,URTY,2020-05-21T12:49:31.185129,28.3
46176.250429,URTY,2020-05-21T12:49:36.250429,28.3
46181.316051,URTY,2020-05-21T12:49:41.316051,28.34
46186.37215,URTY,2020-05-21T12:49:46.372150,28.34
46191.451691,URTY,2020-05-21T12:49:51.451691,28.34
46196.512364,URTY,2020-05-21T12:49:56.512364,28.34
46201.585865,URTY,2020-05-21T12:50:01.585865,28.34
46206.719295999996,URTY,2020-05-21T12:50:06.719296,28.34
46211.789558,URTY,2020-05-21T12:50:11.789558,28.34
46216.854591,URTY,2020-05-21T12:50:16.854591,28.34
46221.919329000004,URTY,2020-05-21T12:50:21.919329,28.34
46226.98630400001,URTY,2020-05-21T12:50:26.986304,28.34
46232.05851,URTY,2020-05-21T12:50:32.058510,28.34
46237.14078,URTY,2020-05-21T12:50:37.140780,28.34
46242.219935,URTY,2020-05-21T12:50:42.219935,28.34
46247.288613,URTY,2020-05-21T12:50:47.288613,28.34
46252.354316000004,URTY,2020-05-21T12:50:52.354316,28.34
46257.414164,URTY,2020-05-21T12:50:57.414164,28.34
46262.518706,URTY,2020-05-21T12:51:02.518706,28.34
46267.586452999996,URTY,2020-05-21T12:51:07.586453,28.34
46272.653965,URTY,2020-05-21T12:51:12.653965,28.34
46277.731042,URTY,2020-05-21T12:51:17.731042,28.34
46282.821067000004,URTY,2020-05-21T12:51:22.821067,28.34
46287.887906,URTY,2020-05-21T12:51:27.887906,28.37
46292.954748000004,URTY,2020-05-21T12:51:32.954748,28.38
46298.022151,URTY,2020-05-21T12:51:38.022151,28.385
46303.089116,URTY,2020-05-21T12:51:43.089116,28.385
46308.151205,URTY,2020-05-21T12:51:48.151205,28.385
46313.222162,URTY,2020-05-21T12:51:53.222162,28.37
46318.34059,URTY,2020-05-21T12:51:58.340590,28.36
46323.422308,URTY,2020-05-21T12:52:03.422308,28.36
46328.48043,URTY,2020-05-21T12:52:08.480430,28.36
46333.544909,URTY,2020-05-21T12:52:13.544909,28.37
46338.649899000004,URTY,2020-05-21T12:52:18.649899,28.37
46343.716737,URTY,2020-05-21T12:52:23.716737,28.3799
46348.787934,URTY,2020-05-21T12:52:28.787934,28.3799
46353.856789,URTY,2020-05-21T12:52:33.856789,28.3799
46358.942864,URTY,2020-05-21T12:52:38.942864,28.3799
46364.010945,URTY,2020-05-21T12:52:44.010945,28.33
46369.08049,URTY,2020-05-21T12:52:49.080490,28.33
46374.144955,URTY,2020-05-21T12:52:54.144955,28.33
46379.224653,URTY,2020-05-21T12:52:59.224653,28.34
46384.288714999995,URTY,2020-05-21T12:53:04.288715,28.32
46389.35335,URTY,2020-05-21T12:53:09.353350,28.32
46394.425019,URTY,2020-05-21T12:53:14.425019,28.315
46399.50412,URTY,2020-05-21T12:53:19.504120,28.29
46404.577832999996,URTY,2020-05-21T12:53:24.577833,28.29
46409.672723,URTY,2020-05-21T12:53:29.672723,28.29
46414.73964,URTY,2020-05-21T12:53:34.739640,28.29
46419.818911,URTY,2020-05-21T12:53:39.818911,28.31
46424.886802,URTY,2020-05-21T12:53:44.886802,28.31
46429.958525,URTY,2020-05-21T12:53:49.958525,28.31
46435.024928,URTY,2020-05-21T12:53:55.024928,28.31
46440.091304,URTY,2020-05-21T12:54:00.091304,28.31
46445.15648,URTY,2020-05-21T12:54:05.156480,28.33
46450.219922,URTY,2020-05-21T12:54:10.219922,28.33
46455.285384,URTY,2020-05-21T12:54:15.285384,28.33
46460.345304,URTY,2020-05-21T12:54:20.345304,28.33
46465.409255,URTY,2020-05-21T12:54:25.409255,28.33
46470.478658,URTY,2020-05-21T12:54:30.478658,28.33
46475.54853,URTY,2020-05-21T12:54:35.548530,28.33
46480.61833000001,URTY,2020-05-21T12:54:40.618330,28.33
46485.711552,URTY,2020-05-21T12:54:45.711552,28.33
46490.782667,URTY,2020-05-21T12:54:50.782667,28.33
46495.858652,URTY,2020-05-21T12:54:55.858652,28.33
46500.993815,URTY,2020-05-21T12:55:00.993815,28.33
46506.072773,URTY,2020-05-21T12:55:06.072773,28.33
46511.137598,URTY,2020-05-21T12:55:11.137598,28.32
46516.218591,URTY,2020-05-21T12:55:16.218591,28.32
46521.286415,URTY,2020-05-21T12:55:21.286415,28.32
46526.362511,URTY,2020-05-21T12:55:26.362511,28.32
46531.429346,URTY,2020-05-21T12:55:31.429346,28.32
46536.495018,URTY,2020-05-21T12:55:36.495018,28.28
46541.564588,URTY,2020-05-21T12:55:41.564588,28.28
46546.629544,URTY,2020-05-21T12:55:46.629544,28.28
46551.695745,URTY,2020-05-21T12:55:51.695745,28.28
46556.79478500001,URTY,2020-05-21T12:55:56.794785,28.28
46561.85984200001,URTY,2020-05-21T12:56:01.859842,28.29
46566.93039,URTY,2020-05-21T12:56:06.930390,28.29
46571.995956,URTY,2020-05-21T12:56:11.995956,28.3
46577.063457,URTY,2020-05-21T12:56:17.063457,28.3
46582.140394,URTY,2020-05-21T12:56:22.140394,28.32
46587.206761,URTY,2020-05-21T12:56:27.206761,28.32
46592.276632,URTY,2020-05-21T12:56:32.276632,28.32
46597.352427,URTY,2020-05-21T12:56:37.352427,28.32
46602.41630400001,URTY,2020-05-21T12:56:42.416304,28.32
46607.484794,URTY,2020-05-21T12:56:47.484794,28.32
46612.551892,URTY,2020-05-21T12:56:52.551892,28.33
46617.614229,URTY,2020-05-21T12:56:57.614229,28.33
46622.86542,URTY,2020-05-21T12:57:02.865420,28.31
46627.922903,URTY,2020-05-21T12:57:07.922903,28.31
46632.984865,URTY,2020-05-21T12:57:12.984865,28.31
46638.053818,URTY,2020-05-21T12:57:18.053818,28.34
46643.130649,URTY,2020-05-21T12:57:23.130649,28.34
46648.19901,URTY,2020-05-21T12:57:28.199010,28.34
46653.263991,URTY,2020-05-21T12:57:33.263991,28.35
46658.332565,URTY,2020-05-21T12:57:38.332565,28.35
46663.401058,URTY,2020-05-21T12:57:43.401058,28.35
46668.466644,URTY,2020-05-21T12:57:48.466644,28.35
46673.532815,URTY,2020-05-21T12:57:53.532815,28.35
46678.600228,URTY,2020-05-21T12:57:58.600228,28.349
46683.705361,URTY,2020-05-21T12:58:03.705361,28.349
46688.810685,URTY,2020-05-21T12:58:08.810685,28.349
46693.879051,URTY,2020-05-21T12:58:13.879051,28.349
46698.95328,URTY,2020-05-21T12:58:18.953280,28.35
46704.01777,URTY,2020-05-21T12:58:24.017770,28.35
46709.087555,URTY,2020-05-21T12:58:29.087555,28.35
46714.153799,URTY,2020-05-21T12:58:34.153799,28.35
46719.241386,URTY,2020-05-21T12:58:39.241386,28.35
46724.311048,URTY,2020-05-21T12:58:44.311048,28.35
46729.377058,URTY,2020-05-21T12:58:49.377058,28.35
46734.438151,URTY,2020-05-21T12:58:54.438151,28.35
46739.501516,URTY,2020-05-21T12:58:59.501516,28.33
46744.570324,URTY,2020-05-21T12:59:04.570324,28.33
46749.653346,URTY,2020-05-21T12:59:09.653346,28.3002
46754.720263,URTY,2020-05-21T12:59:14.720263,28.3002
46759.802636,URTY,2020-05-21T12:59:19.802636,28.3002
46764.869699,URTY,2020-05-21T12:59:24.869699,28.33
46769.936029,URTY,2020-05-21T12:59:29.936029,28.33
46775.001931,URTY,2020-05-21T12:59:35.001931,28.29
46780.070986,URTY,2020-05-21T12:59:40.070986,28.29
46785.134792,URTY,2020-05-21T12:59:45.134792,28.29
46790.209106,URTY,2020-05-21T12:59:50.209106,28.31
46795.283377,URTY,2020-05-21T12:59:55.283377,28.33
46800.373825,URTY,2020-05-21T13:00:00.373825,28.33
46805.447287,URTY,2020-05-21T13:00:05.447287,28.29
46810.507252,URTY,2020-05-21T13:00:10.507252,28.24
46815.575785,URTY,2020-05-21T13:00:15.575785,28.24
46820.644108,URTY,2020-05-21T13:00:20.644108,28.3
46825.721476,URTY,2020-05-21T13:00:25.721476,28.31
46830.786534,URTY,2020-05-21T13:00:30.786534,28.31
46835.846398,URTY,2020-05-21T13:00:35.846398,28.31
46840.911238,URTY,2020-05-21T13:00:40.911238,28.301
46846.003492,URTY,2020-05-21T13:00:46.003492,28.3
46851.06086000001,URTY,2020-05-21T13:00:51.060860,28.3
46856.127661,URTY,2020-05-21T13:00:56.127661,28.3
46861.194149,URTY,2020-05-21T13:01:01.194149,28.3
46866.250313,URTY,2020-05-21T13:01:06.250313,28.3
46871.31021,URTY,2020-05-21T13:01:11.310210,28.3
46876.404595,URTY,2020-05-21T13:01:16.404595,28.3
46881.48052,URTY,2020-05-21T13:01:21.480520,28.3
46886.539418,URTY,2020-05-21T13:01:26.539418,28.33
46891.601206,URTY,2020-05-21T13:01:31.601206,28.36
46896.67252,URTY,2020-05-21T13:01:36.672520,28.36
46901.740094,URTY,2020-05-21T13:01:41.740094,28.36
46906.820909,URTY,2020-05-21T13:01:46.820909,28.36
46911.920513,URTY,2020-05-21T13:01:51.920513,28.33
46917.026194,URTY,2020-05-21T13:01:57.026194,28.33
46922.094291,URTY,2020-05-21T13:02:02.094291,28.33
46927.157744,URTY,2020-05-21T13:02:07.157744,28.33
46932.217419,URTY,2020-05-21T13:02:12.217419,28.33
46937.284984,URTY,2020-05-21T13:02:17.284984,28.35
46942.341288999996,URTY,2020-05-21T13:02:22.341289,28.35
46947.403662,URTY,2020-05-21T13:02:27.403662,28.35
46952.469619,URTY,2020-05-21T13:02:32.469619,28.35
46957.540526,URTY,2020-05-21T13:02:37.540526,28.32
46962.598037,URTY,2020-05-21T13:02:42.598037,28.32
46967.662249,URTY,2020-05-21T13:02:47.662249,28.37
46972.748386,URTY,2020-05-21T13:02:52.748386,28.37
46977.823922,URTY,2020-05-21T13:02:57.823922,28.37
46982.886317000004,URTY,2020-05-21T13:03:02.886317,28.37
46987.994175,URTY,2020-05-21T13:03:07.994175,28.37
46993.055899,URTY,2020-05-21T13:03:13.055899,28.37
46998.118819,URTY,2020-05-21T13:03:18.118819,28.37
47003.185183,URTY,2020-05-21T13:03:23.185183,28.37
47008.25283,URTY,2020-05-21T13:03:28.252830,28.37
47013.312645,URTY,2020-05-21T13:03:33.312645,28.39
47018.383716000004,URTY,2020-05-21T13:03:38.383716,28.39
47023.443114999995,URTY,2020-05-21T13:03:43.443115,28.39
47028.512162,URTY,2020-05-21T13:03:48.512162,28.37
47033.593582,URTY,2020-05-21T13:03:53.593582,28.37
47038.659285,URTY,2020-05-21T13:03:58.659285,28.37
47043.723187999996,URTY,2020-05-21T13:04:03.723188,28.36
47048.794643,URTY,2020-05-21T13:04:08.794643,28.4
47053.859327,URTY,2020-05-21T13:04:13.859327,28.4
47058.928227,URTY,2020-05-21T13:04:18.928227,28.4
47063.992876,URTY,2020-05-21T13:04:23.992876,28.41
47069.072019,URTY,2020-05-21T13:04:29.072019,28.42
47074.135933,URTY,2020-05-21T13:04:34.135933,28.42
47079.20682,URTY,2020-05-21T13:04:39.206820,28.42
47084.272464,URTY,2020-05-21T13:04:44.272464,28.42
47089.338539,URTY,2020-05-21T13:04:49.338539,28.4
47094.397526,URTY,2020-05-21T13:04:54.397526,28.4
47099.461853,URTY,2020-05-21T13:04:59.461853,28.4
47104.522969,URTY,2020-05-21T13:05:04.522969,28.38
47109.590519,URTY,2020-05-21T13:05:09.590519,28.38
47114.674693,URTY,2020-05-21T13:05:14.674693,28.38
47119.742437,URTY,2020-05-21T13:05:19.742437,28.38
47124.825993,URTY,2020-05-21T13:05:24.825993,28.38
47129.893478,URTY,2020-05-21T13:05:29.893478,28.3899
47134.96829200001,URTY,2020-05-21T13:05:34.968292,28.39
47140.037495,URTY,2020-05-21T13:05:40.037495,28.37
47145.114727,URTY,2020-05-21T13:05:45.114727,28.37
47150.194181,URTY,2020-05-21T13:05:50.194181,28.37
47155.264241000004,URTY,2020-05-21T13:05:55.264241,28.37
47160.347719,URTY,2020-05-21T13:06:00.347719,28.37
47165.441097,URTY,2020-05-21T13:06:05.441097,28.34
47170.520527999994,URTY,2020-05-21T13:06:10.520528,28.35
47175.590750999996,URTY,2020-05-21T13:06:15.590751,28.35
47180.659844,URTY,2020-05-21T13:06:20.659844,28.35
47185.747187,URTY,2020-05-21T13:06:25.747187,28.35
47190.831211000004,URTY,2020-05-21T13:06:30.831211,28.36
47195.900283999996,URTY,2020-05-21T13:06:35.900284,28.38
47200.966877,URTY,2020-05-21T13:06:40.966877,28.38
47206.037414,URTY,2020-05-21T13:06:46.037414,28.38
47211.100163999996,URTY,2020-05-21T13:06:51.100164,28.39
47216.167288,URTY,2020-05-21T13:06:56.167288,28.41
47221.230461,URTY,2020-05-21T13:07:01.230461,28.4
47226.299545999995,URTY,2020-05-21T13:07:06.299546,28.4
47231.416742,URTY,2020-05-21T13:07:11.416742,28.4
47236.483786000004,URTY,2020-05-21T13:07:16.483786,28.4
47241.556322000004,URTY,2020-05-21T13:07:21.556322,28.4
47246.617911,URTY,2020-05-21T13:07:26.617911,28.4
47251.684777999995,URTY,2020-05-21T13:07:31.684778,28.38
47256.751333,URTY,2020-05-21T13:07:36.751333,28.385
47261.83426600001,URTY,2020-05-21T13:07:41.834266,28.385
47266.901423,URTY,2020-05-21T13:07:46.901423,28.385
47271.991207,URTY,2020-05-21T13:07:51.991207,28.385
47277.087952,URTY,2020-05-21T13:07:57.087952,28.385
47282.185363,URTY,2020-05-21T13:08:02.185363,28.385
47287.26340400001,URTY,2020-05-21T13:08:07.263404,28.385
47292.324473,URTY,2020-05-21T13:08:12.324473,28.385
47297.395736,URTY,2020-05-21T13:08:17.395736,28.385
47302.471284,URTY,2020-05-21T13:08:22.471284,28.34
47307.538703,URTY,2020-05-21T13:08:27.538703,28.35
47312.619107,URTY,2020-05-21T13:08:32.619107,28.35
47317.695449,URTY,2020-05-21T13:08:37.695449,28.35
47322.766483,URTY,2020-05-21T13:08:42.766483,28.32
47328.253365,URTY,2020-05-21T13:08:48.253365,28.32
47333.319555,URTY,2020-05-21T13:08:53.319555,28.32
47338.405011,URTY,2020-05-21T13:08:58.405011,28.35
47343.473358999996,URTY,2020-05-21T13:09:03.473359,28.35
47348.54009700001,URTY,2020-05-21T13:09:08.540097,28.35
47353.611807,URTY,2020-05-21T13:09:13.611807,28.37
47358.680989,URTY,2020-05-21T13:09:18.680989,28.37
47363.736136,URTY,2020-05-21T13:09:23.736136,28.37
47368.804805,URTY,2020-05-21T13:09:28.804805,28.37
47373.872025,URTY,2020-05-21T13:09:33.872025,28.37
47378.952120999995,URTY,2020-05-21T13:09:38.952121,28.37
47384.010463,URTY,2020-05-21T13:09:44.010463,28.37
47389.081794,URTY,2020-05-21T13:09:49.081794,28.35
47394.15534,URTY,2020-05-21T13:09:54.155340,28.35
47399.222586,URTY,2020-05-21T13:09:59.222586,28.3512
47404.290433,URTY,2020-05-21T13:10:04.290433,28.37
47409.355581,URTY,2020-05-21T13:10:09.355581,28.37
47414.430279,URTY,2020-05-21T13:10:14.430279,28.39
47419.48709800001,URTY,2020-05-21T13:10:19.487098,28.39
47424.592109,URTY,2020-05-21T13:10:24.592109,28.39
47429.66712,URTY,2020-05-21T13:10:29.667120,28.39
47434.771659,URTY,2020-05-21T13:10:34.771659,28.365
47439.842512,URTY,2020-05-21T13:10:39.842512,28.365
47444.927,URTY,2020-05-21T13:10:44.927000,28.365
47449.990043,URTY,2020-05-21T13:10:49.990043,28.365
47455.081258,URTY,2020-05-21T13:10:55.081258,28.365
47460.179995,URTY,2020-05-21T13:11:00.179995,28.365
47465.250503,URTY,2020-05-21T13:11:05.250503,28.365
47470.319727,URTY,2020-05-21T13:11:10.319727,28.365
47475.393594,URTY,2020-05-21T13:11:15.393594,28.365
47480.458074,URTY,2020-05-21T13:11:20.458074,28.365
47485.529213,URTY,2020-05-21T13:11:25.529213,28.365
47490.614189,URTY,2020-05-21T13:11:30.614189,28.365
47495.829475,URTY,2020-05-21T13:11:35.829475,28.365
47501.052789,URTY,2020-05-21T13:11:41.052789,28.38
47506.14267,URTY,2020-05-21T13:11:46.142670,28.38
47511.209079,URTY,2020-05-21T13:11:51.209079,28.38
47516.27435,URTY,2020-05-21T13:11:56.274350,28.39
47521.342251,URTY,2020-05-21T13:12:01.342251,28.39
47526.415683,URTY,2020-05-21T13:12:06.415683,28.39
47531.4844,URTY,2020-05-21T13:12:11.484400,28.42
47536.547956,URTY,2020-05-21T13:12:16.547956,28.42
47541.606569,URTY,2020-05-21T13:12:21.606569,28.41
47546.67614700001,URTY,2020-05-21T13:12:26.676147,28.41
47551.744992,URTY,2020-05-21T13:12:31.744992,28.4
47556.81421,URTY,2020-05-21T13:12:36.814210,28.4
47561.891243,URTY,2020-05-21T13:12:41.891243,28.42
47566.952765,URTY,2020-05-21T13:12:46.952765,28.42
47572.065735,URTY,2020-05-21T13:12:52.065735,28.42
47577.137926,URTY,2020-05-21T13:12:57.137926,28.42
47582.212072,URTY,2020-05-21T13:13:02.212072,28.42
47587.294659,URTY,2020-05-21T13:13:07.294659,28.42
47592.3595,URTY,2020-05-21T13:13:12.359500,28.42
47597.418034,URTY,2020-05-21T13:13:17.418034,28.41
47602.47368600001,URTY,2020-05-21T13:13:22.473686,28.41
47607.543498,URTY,2020-05-21T13:13:27.543498,28.41
47612.609019,URTY,2020-05-21T13:13:32.609019,28.381999999999998
47617.679913,URTY,2020-05-21T13:13:37.679913,28.3999
47622.825474,URTY,2020-05-21T13:13:42.825474,28.3999
47627.9023,URTY,2020-05-21T13:13:47.902300,28.3999
47632.97259,URTY,2020-05-21T13:13:52.972590,28.3999
47638.040855,URTY,2020-05-21T13:13:58.040855,28.3999
47643.109837,URTY,2020-05-21T13:14:03.109837,28.4
47648.180757,URTY,2020-05-21T13:14:08.180757,28.4
47653.248818,URTY,2020-05-21T13:14:13.248818,28.38
47658.328997,URTY,2020-05-21T13:14:18.328997,28.38
47663.396762,URTY,2020-05-21T13:14:23.396762,28.38
47668.463114,URTY,2020-05-21T13:14:28.463114,28.38
47673.530684,URTY,2020-05-21T13:14:33.530684,28.38
47678.605591,URTY,2020-05-21T13:14:38.605591,28.38
47683.673187,URTY,2020-05-21T13:14:43.673187,28.38
47688.738527,URTY,2020-05-21T13:14:48.738527,28.39
47693.867889,URTY,2020-05-21T13:14:53.867889,28.41
47698.930792,URTY,2020-05-21T13:14:58.930792,28.41
47704.008355,URTY,2020-05-21T13:15:04.008355,28.43
47709.078471,URTY,2020-05-21T13:15:09.078471,28.43
47714.147027,URTY,2020-05-21T13:15:14.147027,28.46
47719.229415,URTY,2020-05-21T13:15:19.229415,28.44
47724.295171,URTY,2020-05-21T13:15:24.295171,28.44
47729.358553,URTY,2020-05-21T13:15:29.358553,28.44
47734.430732,URTY,2020-05-21T13:15:34.430732,28.45
47739.499015,URTY,2020-05-21T13:15:39.499015,28.45
47744.565664,URTY,2020-05-21T13:15:44.565664,28.45
47749.632305,URTY,2020-05-21T13:15:49.632305,28.45
47754.697309,URTY,2020-05-21T13:15:54.697309,28.45
47759.76652200001,URTY,2020-05-21T13:15:59.766522,28.44
47764.852422,URTY,2020-05-21T13:16:04.852422,28.41
47769.912811,URTY,2020-05-21T13:16:09.912811,28.41
47774.975955,URTY,2020-05-21T13:16:14.975955,28.41
47780.047267,URTY,2020-05-21T13:16:20.047267,28.41
47785.112198,URTY,2020-05-21T13:16:25.112198,28.41
47790.18383,URTY,2020-05-21T13:16:30.183830,28.41
47795.250223,URTY,2020-05-21T13:16:35.250223,28.41
47800.327959,URTY,2020-05-21T13:16:40.327959,28.41
47805.408441,URTY,2020-05-21T13:16:45.408441,28.42
47810.467974,URTY,2020-05-21T13:16:50.467974,28.405
47815.534862,URTY,2020-05-21T13:16:55.534862,28.405
47820.599082,URTY,2020-05-21T13:17:00.599082,28.405
47825.666403,URTY,2020-05-21T13:17:05.666403,28.405
47830.73691,URTY,2020-05-21T13:17:10.736910,28.37
47835.807569,URTY,2020-05-21T13:17:15.807569,28.34
47840.867713,URTY,2020-05-21T13:17:20.867713,28.34
47845.935199,URTY,2020-05-21T13:17:25.935199,28.34
47850.992147,URTY,2020-05-21T13:17:30.992147,28.34
47856.052228,URTY,2020-05-21T13:17:36.052228,28.34
47861.117614,URTY,2020-05-21T13:17:41.117614,28.34
47866.187316,URTY,2020-05-21T13:17:46.187316,28.34
47871.270706,URTY,2020-05-21T13:17:51.270706,28.35
47876.337676,URTY,2020-05-21T13:17:56.337676,28.35
47881.4156,URTY,2020-05-21T13:18:01.415600,28.35
47886.478805,URTY,2020-05-21T13:18:06.478805,28.35
47891.566547,URTY,2020-05-21T13:18:11.566547,28.35
47896.638783,URTY,2020-05-21T13:18:16.638783,28.35
47901.705149,URTY,2020-05-21T13:18:21.705149,28.35
47906.793061,URTY,2020-05-21T13:18:26.793061,28.36
47912.029229,URTY,2020-05-21T13:18:32.029229,28.35
47917.100432,URTY,2020-05-21T13:18:37.100432,28.34
47922.167587,URTY,2020-05-21T13:18:42.167587,28.34
47927.240332,URTY,2020-05-21T13:18:47.240332,28.3399
47932.336284,URTY,2020-05-21T13:18:52.336284,28.3399
47937.438851,URTY,2020-05-21T13:18:57.438851,28.3399
47942.510788,URTY,2020-05-21T13:19:02.510788,28.3399
47947.581406,URTY,2020-05-21T13:19:07.581406,28.3399
47952.65192300001,URTY,2020-05-21T13:19:12.651923,28.3399
47957.720542,URTY,2020-05-21T13:19:17.720542,28.38
47962.79032,URTY,2020-05-21T13:19:22.790320,28.38
47967.86137,URTY,2020-05-21T13:19:27.861370,28.38
47972.926545999995,URTY,2020-05-21T13:19:32.926546,28.38
47977.995783,URTY,2020-05-21T13:19:37.995783,28.38
47983.06469,URTY,2020-05-21T13:19:43.064690,28.38
47988.12721000001,URTY,2020-05-21T13:19:48.127210,28.38
47993.287958,URTY,2020-05-21T13:19:53.287958,28.38
47998.35043,URTY,2020-05-21T13:19:58.350430,28.38
48003.431457,URTY,2020-05-21T13:20:03.431457,28.38
48008.494923,URTY,2020-05-21T13:20:08.494923,28.38
48013.554715,URTY,2020-05-21T13:20:13.554715,28.38
48018.625322,URTY,2020-05-21T13:20:18.625322,28.38
48023.712351999995,URTY,2020-05-21T13:20:23.712352,28.38
48028.78633,URTY,2020-05-21T13:20:28.786330,28.38
48033.846006,URTY,2020-05-21T13:20:33.846006,28.42
48038.912808999994,URTY,2020-05-21T13:20:38.912809,28.42
48043.985579,URTY,2020-05-21T13:20:43.985579,28.42
48049.05033,URTY,2020-05-21T13:20:49.050330,28.42
48054.130422,URTY,2020-05-21T13:20:54.130422,28.42
48059.202291,URTY,2020-05-21T13:20:59.202291,28.42
48064.267572000004,URTY,2020-05-21T13:21:04.267572,28.42
48069.338609,URTY,2020-05-21T13:21:09.338609,28.42
48074.405337000004,URTY,2020-05-21T13:21:14.405337,28.42
48079.47366600001,URTY,2020-05-21T13:21:19.473666,28.4001
48084.547128,URTY,2020-05-21T13:21:24.547128,28.39
48089.634466,URTY,2020-05-21T13:21:29.634466,28.39
48094.704869,URTY,2020-05-21T13:21:34.704869,28.39
48099.772689,URTY,2020-05-21T13:21:39.772689,28.38
48104.851025,URTY,2020-05-21T13:21:44.851025,28.39
48109.918993,URTY,2020-05-21T13:21:49.918993,28.4
48115.007912,URTY,2020-05-21T13:21:55.007912,28.395
48120.074887,URTY,2020-05-21T13:22:00.074887,28.395
