timestamp_sec,symbol,timestamp,price
45405.042374,SRTY,2020-05-21T12:36:45.042374,14.5313
45410.110912,SRTY,2020-05-21T12:36:50.110912,14.5313
45415.174559,SRTY,2020-05-21T12:36:55.174559,14.5313
45420.237087,SRTY,2020-05-21T12:37:00.237087,14.5313
45425.349205,SRTY,2020-05-21T12:37:05.349205,14.5313
45430.406152,SRTY,2020-05-21T12:37:10.406152,14.5313
45435.477209,SRTY,2020-05-21T12:37:15.477209,14.5313
45440.542075,SRTY,2020-05-21T12:37:20.542075,14.5313
45445.634165,SRTY,2020-05-21T12:37:25.634165,14.51
45450.695234,SRTY,2020-05-21T12:37:30.695234,14.51
45455.771973,SRTY,2020-05-21T12:37:35.771973,14.55
45460.837649,SRTY,2020-05-21T12:37:40.837649,14.5421
45465.941226,SRTY,2020-05-21T12:37:45.941226,14.5334
45471.01086,SRTY,2020-05-21T12:37:51.010860,14.5334
45476.077908,SRTY,2020-05-21T12:37:56.077908,14.5334
45481.144341,SRTY,2020-05-21T12:38:01.144341,14.5334
45486.202837,SRTY,2020-05-21T12:38:06.202837,14.5334
45491.272911,SRTY,2020-05-21T12:38:11.272911,14.4923
45496.341871,SRTY,2020-05-21T12:38:16.341871,14.4923
45501.409882,SRTY,2020-05-21T12:38:21.409882,14.4923
45506.480411,SRTY,2020-05-21T12:38:26.480411,14.4923
45511.551503,SRTY,2020-05-21T12:38:31.551503,14.4923
45516.623852,SRTY,2020-05-21T12:38:36.623852,14.4923
45521.689508,SRTY,2020-05-21T12:38:41.689508,14.4923
45526.759349,SRTY,2020-05-21T12:38:46.759349,14.4652
45531.843212,SRTY,2020-05-21T12:38:51.843212,14.4652
45536.930508,SRTY,2020-05-21T12:38:56.930508,14.4652
45542.004702,SRTY,2020-05-21T12:39:02.004702,14.4652
45547.075358,SRTY,2020-05-21T12:39:07.075358,14.4652
45552.140199,SRTY,2020-05-21T12:39:12.140199,14.4652
45557.208039,SRTY,2020-05-21T12:39:17.208039,14.509
45562.272543,SRTY,2020-05-21T12:39:22.272543,14.509
45567.32799100001,SRTY,2020-05-21T12:39:27.327991,14.509
45572.389874,SRTY,2020-05-21T12:39:32.389874,14.509
45577.456578,SRTY,2020-05-21T12:39:37.456578,14.51
45582.523201,SRTY,2020-05-21T12:39:42.523201,14.51
45587.591984,SRTY,2020-05-21T12:39:47.591984,14.51
45592.683005,SRTY,2020-05-21T12:39:52.683005,14.51
45597.74767200001,SRTY,2020-05-21T12:39:57.747672,14.51
45602.811882,SRTY,2020-05-21T12:40:02.811882,14.51
45607.899631,SRTY,2020-05-21T12:40:07.899631,14.51
45612.966012,SRTY,2020-05-21T12:40:12.966012,14.51
45618.045109,SRTY,2020-05-21T12:40:18.045109,14.51
45623.114449,SRTY,2020-05-21T12:40:23.114449,14.51
45628.188983,SRTY,2020-05-21T12:40:28.188983,14.52
45633.265292,SRTY,2020-05-21T12:40:33.265292,14.52
45638.334101,SRTY,2020-05-21T12:40:38.334101,14.52
45643.421388,SRTY,2020-05-21T12:40:43.421388,14.52
45648.485351,SRTY,2020-05-21T12:40:48.485351,14.52
45653.560126,SRTY,2020-05-21T12:40:53.560126,14.54
45658.633145,SRTY,2020-05-21T12:40:58.633145,14.54
45663.701613,SRTY,2020-05-21T12:41:03.701613,14.54
45668.777545,SRTY,2020-05-21T12:41:08.777545,14.545
45673.851571,SRTY,2020-05-21T12:41:13.851571,14.545
45678.917708,SRTY,2020-05-21T12:41:18.917708,14.545
45683.989305,SRTY,2020-05-21T12:41:23.989305,14.545
45689.059447,SRTY,2020-05-21T12:41:29.059447,14.5323
45694.129123,SRTY,2020-05-21T12:41:34.129123,14.5323
45699.197187,SRTY,2020-05-21T12:41:39.197187,14.5323
45704.262678,SRTY,2020-05-21T12:41:44.262678,14.535
45709.344186,SRTY,2020-05-21T12:41:49.344186,14.535
45714.420177,SRTY,2020-05-21T12:41:54.420177,14.535
45719.518519,SRTY,2020-05-21T12:41:59.518519,14.53
45724.603808,SRTY,2020-05-21T12:42:04.603808,14.53
45729.671773,SRTY,2020-05-21T12:42:09.671773,14.5199
45734.735911,SRTY,2020-05-21T12:42:14.735911,14.5199
45739.805366,SRTY,2020-05-21T12:42:19.805366,14.5199
45744.87798000001,SRTY,2020-05-21T12:42:24.877980,14.5199
45749.95404200001,SRTY,2020-05-21T12:42:29.954042,14.5199
45755.023525,SRTY,2020-05-21T12:42:35.023525,14.5199
45760.092836,SRTY,2020-05-21T12:42:40.092836,14.5
45765.16475,SRTY,2020-05-21T12:42:45.164750,14.5001
45770.248111,SRTY,2020-05-21T12:42:50.248111,14.5
45775.315956,SRTY,2020-05-21T12:42:55.315956,14.49
45780.399831,SRTY,2020-05-21T12:43:00.399831,14.49
45785.52217300001,SRTY,2020-05-21T12:43:05.522173,14.49
45790.62854100001,SRTY,2020-05-21T12:43:10.628541,14.49
45795.709491,SRTY,2020-05-21T12:43:15.709491,14.4901
45800.779753,SRTY,2020-05-21T12:43:20.779753,14.4901
45805.840761,SRTY,2020-05-21T12:43:25.840761,14.49
45810.901981,SRTY,2020-05-21T12:43:30.901981,14.49
45815.97409700001,SRTY,2020-05-21T12:43:35.974097,14.49
45821.04081000001,SRTY,2020-05-21T12:43:41.040810,14.49
45826.108137,SRTY,2020-05-21T12:43:46.108137,14.49
45831.173174,SRTY,2020-05-21T12:43:51.173174,14.48
45836.240262,SRTY,2020-05-21T12:43:56.240262,14.48
45841.308759,SRTY,2020-05-21T12:44:01.308759,14.48
45846.386122,SRTY,2020-05-21T12:44:06.386122,14.48
45851.452946,SRTY,2020-05-21T12:44:11.452946,14.48
45856.546003,SRTY,2020-05-21T12:44:16.546003,14.48
45861.609433,SRTY,2020-05-21T12:44:21.609433,14.5
45866.676054,SRTY,2020-05-21T12:44:26.676054,14.5
45871.741742,SRTY,2020-05-21T12:44:31.741742,14.49
45876.79871700001,SRTY,2020-05-21T12:44:36.798717,14.49
45881.87576600001,SRTY,2020-05-21T12:44:41.875766,14.49
45886.943362,SRTY,2020-05-21T12:44:46.943362,14.48
45892.010259,SRTY,2020-05-21T12:44:52.010259,14.48
45897.124421,SRTY,2020-05-21T12:44:57.124421,14.48
45902.191208,SRTY,2020-05-21T12:45:02.191208,14.48
45907.261806,SRTY,2020-05-21T12:45:07.261806,14.48
45912.32413,SRTY,2020-05-21T12:45:12.324130,14.48
45917.399762,SRTY,2020-05-21T12:45:17.399762,14.48
45922.46757,SRTY,2020-05-21T12:45:22.467570,14.48
45927.53837,SRTY,2020-05-21T12:45:27.538370,14.4989
45932.69329700001,SRTY,2020-05-21T12:45:32.693297,14.4989
45937.758780000004,SRTY,2020-05-21T12:45:37.758780,14.4989
45942.821911,SRTY,2020-05-21T12:45:42.821911,14.4989
45947.88786700001,SRTY,2020-05-21T12:45:47.887867,14.4989
45952.955473,SRTY,2020-05-21T12:45:52.955473,14.48
45958.022373,SRTY,2020-05-21T12:45:58.022373,14.48
45963.094776,SRTY,2020-05-21T12:46:03.094776,14.48
45968.178722000004,SRTY,2020-05-21T12:46:08.178722,14.48
45973.250118,SRTY,2020-05-21T12:46:13.250118,14.48
45978.343172,SRTY,2020-05-21T12:46:18.343172,14.47
45983.41077,SRTY,2020-05-21T12:46:23.410770,14.47
45988.47934,SRTY,2020-05-21T12:46:28.479340,14.47
45993.545689,SRTY,2020-05-21T12:46:33.545689,14.47
45998.629906,SRTY,2020-05-21T12:46:38.629906,14.47
46003.700407,SRTY,2020-05-21T12:46:43.700407,14.47
46008.767874,SRTY,2020-05-21T12:46:48.767874,14.47
46013.830468,SRTY,2020-05-21T12:46:53.830468,14.47
46018.911329,SRTY,2020-05-21T12:46:58.911329,14.47
46023.980262,SRTY,2020-05-21T12:47:03.980262,14.47
46029.045371,SRTY,2020-05-21T12:47:09.045371,14.47
46034.114233,SRTY,2020-05-21T12:47:14.114233,14.47
46039.198513999996,SRTY,2020-05-21T12:47:19.198514,14.465
46044.253074,SRTY,2020-05-21T12:47:24.253074,14.46
46049.322985,SRTY,2020-05-21T12:47:29.322985,14.46
46054.390709,SRTY,2020-05-21T12:47:34.390709,14.46
46059.448818,SRTY,2020-05-21T12:47:39.448818,14.46
46064.529737,SRTY,2020-05-21T12:47:44.529737,14.46
46069.608497,SRTY,2020-05-21T12:47:49.608497,14.44
46074.681773000004,SRTY,2020-05-21T12:47:54.681773,14.449000000000002
46079.750578,SRTY,2020-05-21T12:47:59.750578,14.449000000000002
46084.821662,SRTY,2020-05-21T12:48:04.821662,14.449000000000002
46089.91382,SRTY,2020-05-21T12:48:09.913820,14.44
46094.981239,SRTY,2020-05-21T12:48:14.981239,14.4409
46100.049853,SRTY,2020-05-21T12:48:20.049853,14.4409
46105.117545,SRTY,2020-05-21T12:48:25.117545,14.44
46110.183562,SRTY,2020-05-21T12:48:30.183562,14.44
46115.363655,SRTY,2020-05-21T12:48:35.363655,14.44
46120.424214,SRTY,2020-05-21T12:48:40.424214,14.46
46125.493635,SRTY,2020-05-21T12:48:45.493635,14.4557
46130.568979,SRTY,2020-05-21T12:48:50.568979,14.4557
46135.638049,SRTY,2020-05-21T12:48:55.638049,14.4557
46140.715173000004,SRTY,2020-05-21T12:49:00.715173,14.4557
46145.811094,SRTY,2020-05-21T12:49:05.811094,14.4557
46150.907043,SRTY,2020-05-21T12:49:10.907043,14.4557
46155.988164,SRTY,2020-05-21T12:49:15.988164,14.4557
46161.061437000004,SRTY,2020-05-21T12:49:21.061437,14.4557
46166.126286,SRTY,2020-05-21T12:49:26.126286,14.4557
46171.189218,SRTY,2020-05-21T12:49:31.189218,14.4557
46176.25044700001,SRTY,2020-05-21T12:49:36.250447,14.4557
46181.330673000004,SRTY,2020-05-21T12:49:41.330673,14.445
46186.401411,SRTY,2020-05-21T12:49:46.401411,14.445
46191.467332,SRTY,2020-05-21T12:49:51.467332,14.445
46196.62963,SRTY,2020-05-21T12:49:56.629630,14.445
46201.704982999996,SRTY,2020-05-21T12:50:01.704983,14.455
46206.77475,SRTY,2020-05-21T12:50:06.774750,14.4516
46211.836751999996,SRTY,2020-05-21T12:50:11.836752,14.4516
46216.90658600001,SRTY,2020-05-21T12:50:16.906586,14.4401
46221.977946,SRTY,2020-05-21T12:50:21.977946,14.4401
46227.046673000004,SRTY,2020-05-21T12:50:27.046673,14.4401
46232.113373,SRTY,2020-05-21T12:50:32.113373,14.445
46237.185238,SRTY,2020-05-21T12:50:37.185238,14.445
46242.259027,SRTY,2020-05-21T12:50:42.259027,14.445
46247.328421,SRTY,2020-05-21T12:50:47.328421,14.445
46252.396601,SRTY,2020-05-21T12:50:52.396601,14.445
46257.466863,SRTY,2020-05-21T12:50:57.466863,14.445
46262.553938,SRTY,2020-05-21T12:51:02.553938,14.445
46267.614519,SRTY,2020-05-21T12:51:07.614519,14.445
46272.684268,SRTY,2020-05-21T12:51:12.684268,14.44
46277.752755,SRTY,2020-05-21T12:51:17.752755,14.44
46282.821067000004,SRTY,2020-05-21T12:51:22.821067,14.44
46287.887908,SRTY,2020-05-21T12:51:27.887908,14.44
46292.954748000004,SRTY,2020-05-21T12:51:32.954748,14.44
46298.025771,SRTY,2020-05-21T12:51:38.025771,14.44
46303.085043,SRTY,2020-05-21T12:51:43.085043,14.43
46308.15042,SRTY,2020-05-21T12:51:48.150420,14.43
46313.215811,SRTY,2020-05-21T12:51:53.215811,14.4399
46318.322327999995,SRTY,2020-05-21T12:51:58.322328,14.43
46323.392658,SRTY,2020-05-21T12:52:03.392658,14.435
46328.455412999996,SRTY,2020-05-21T12:52:08.455413,14.435
46333.529292,SRTY,2020-05-21T12:52:13.529292,14.4201
46338.600973,SRTY,2020-05-21T12:52:18.600973,14.4201
46343.685695,SRTY,2020-05-21T12:52:23.685695,14.4201
46348.754918,SRTY,2020-05-21T12:52:28.754918,14.4201
46353.817028,SRTY,2020-05-21T12:52:33.817028,14.4201
46358.890002,SRTY,2020-05-21T12:52:38.890002,14.4201
46363.962779,SRTY,2020-05-21T12:52:43.962779,14.4201
46369.031034,SRTY,2020-05-21T12:52:49.031034,14.4201
46374.112224000004,SRTY,2020-05-21T12:52:54.112224,14.4201
46379.184497,SRTY,2020-05-21T12:52:59.184497,14.4201
46384.259779,SRTY,2020-05-21T12:53:04.259779,14.4201
46389.335019,SRTY,2020-05-21T12:53:09.335019,14.46
46394.408199,SRTY,2020-05-21T12:53:14.408199,14.46
46399.479319,SRTY,2020-05-21T12:53:19.479319,14.46
46404.59469,SRTY,2020-05-21T12:53:24.594690,14.46
46409.675322,SRTY,2020-05-21T12:53:29.675322,14.46
46414.744505,SRTY,2020-05-21T12:53:34.744505,14.46
46419.818944,SRTY,2020-05-21T12:53:39.818944,14.46
46424.886783,SRTY,2020-05-21T12:53:44.886783,14.48
46429.958374,SRTY,2020-05-21T12:53:49.958374,14.48
46435.03954,SRTY,2020-05-21T12:53:55.039540,14.48
46440.11321600001,SRTY,2020-05-21T12:54:00.113216,14.48
46445.171216,SRTY,2020-05-21T12:54:05.171216,14.48
46450.251041,SRTY,2020-05-21T12:54:10.251041,14.48
46455.326991,SRTY,2020-05-21T12:54:15.326991,14.48
46460.40086,SRTY,2020-05-21T12:54:20.400860,14.4316
46465.466908,SRTY,2020-05-21T12:54:25.466908,14.4316
46470.530876,SRTY,2020-05-21T12:54:30.530876,14.4316
46475.591406,SRTY,2020-05-21T12:54:35.591406,14.4316
46480.658931,SRTY,2020-05-21T12:54:40.658931,14.469000000000001
46485.730181,SRTY,2020-05-21T12:54:45.730181,14.47
46490.797166,SRTY,2020-05-21T12:54:50.797166,14.47
46495.858655,SRTY,2020-05-21T12:54:55.858655,14.47
46500.993817,SRTY,2020-05-21T12:55:00.993817,14.47
46506.072785,SRTY,2020-05-21T12:55:06.072785,14.47
46511.137599,SRTY,2020-05-21T12:55:11.137599,14.47
46516.218596,SRTY,2020-05-21T12:55:16.218596,14.47
46521.286473,SRTY,2020-05-21T12:55:21.286473,14.47
46526.362511,SRTY,2020-05-21T12:55:26.362511,14.47
46531.429345,SRTY,2020-05-21T12:55:31.429345,14.48
46536.495033,SRTY,2020-05-21T12:55:36.495033,14.48
46541.564582,SRTY,2020-05-21T12:55:41.564582,14.48
46546.6379,SRTY,2020-05-21T12:55:46.637900,14.48
46551.695745,SRTY,2020-05-21T12:55:51.695745,14.48
46556.794755,SRTY,2020-05-21T12:55:56.794755,14.48
46561.859845,SRTY,2020-05-21T12:56:01.859845,14.48
46566.930408,SRTY,2020-05-21T12:56:06.930408,14.48
46572.000678,SRTY,2020-05-21T12:56:12.000678,14.48
46577.063453,SRTY,2020-05-21T12:56:17.063453,14.48
46582.140395,SRTY,2020-05-21T12:56:22.140395,14.48
46587.208007,SRTY,2020-05-21T12:56:27.208007,14.48
46592.276645,SRTY,2020-05-21T12:56:32.276645,14.46
46597.344178,SRTY,2020-05-21T12:56:37.344178,14.46
46602.41633,SRTY,2020-05-21T12:56:42.416330,14.46
46607.484825,SRTY,2020-05-21T12:56:47.484825,14.46
46612.551923,SRTY,2020-05-21T12:56:52.551923,14.46
46617.614217,SRTY,2020-05-21T12:56:57.614217,14.46
46622.865424,SRTY,2020-05-21T12:57:02.865424,14.46
46627.929606,SRTY,2020-05-21T12:57:07.929606,14.46
46632.998108,SRTY,2020-05-21T12:57:12.998108,14.46
46638.065785,SRTY,2020-05-21T12:57:18.065785,14.46
46643.135299,SRTY,2020-05-21T12:57:23.135299,14.46
46648.215916,SRTY,2020-05-21T12:57:28.215916,14.46
46653.279469,SRTY,2020-05-21T12:57:33.279469,14.46
46658.347981,SRTY,2020-05-21T12:57:38.347981,14.46
46663.424159,SRTY,2020-05-21T12:57:43.424159,14.44
46668.483965,SRTY,2020-05-21T12:57:48.483965,14.44
46673.548621,SRTY,2020-05-21T12:57:53.548621,14.44
46678.615956,SRTY,2020-05-21T12:57:58.615956,14.44
46683.70542,SRTY,2020-05-21T12:58:03.705420,14.44
46688.810668,SRTY,2020-05-21T12:58:08.810668,14.44
46693.879064,SRTY,2020-05-21T12:58:13.879064,14.44
46698.956995,SRTY,2020-05-21T12:58:18.956995,14.44
46704.017748,SRTY,2020-05-21T12:58:24.017748,14.44
46709.087586,SRTY,2020-05-21T12:58:29.087586,14.44
46714.153829,SRTY,2020-05-21T12:58:34.153829,14.44
46719.24161000001,SRTY,2020-05-21T12:58:39.241610,14.44
46724.311062,SRTY,2020-05-21T12:58:44.311062,14.44
46729.38121,SRTY,2020-05-21T12:58:49.381210,14.44
46734.434695,SRTY,2020-05-21T12:58:54.434695,14.44
46739.501527,SRTY,2020-05-21T12:58:59.501527,14.44
46744.570332,SRTY,2020-05-21T12:59:04.570332,14.44
46749.653433,SRTY,2020-05-21T12:59:09.653433,14.44
46754.720264,SRTY,2020-05-21T12:59:14.720264,14.44
46759.80268,SRTY,2020-05-21T12:59:19.802680,14.44
46764.869702,SRTY,2020-05-21T12:59:24.869702,14.44
46769.936062,SRTY,2020-05-21T12:59:29.936062,14.44
46775.001958,SRTY,2020-05-21T12:59:35.001958,14.44
46780.070987,SRTY,2020-05-21T12:59:40.070987,14.44
46785.13121,SRTY,2020-05-21T12:59:45.131210,14.44
46790.201128,SRTY,2020-05-21T12:59:50.201128,14.4501
46795.284474,SRTY,2020-05-21T12:59:55.284474,14.4501
46800.374103,SRTY,2020-05-21T13:00:00.374103,14.4501
46805.44729,SRTY,2020-05-21T13:00:05.447290,14.4501
46810.507253,SRTY,2020-05-21T13:00:10.507253,14.5
46815.579431,SRTY,2020-05-21T13:00:15.579431,14.5
46820.64411,SRTY,2020-05-21T13:00:20.644110,14.5
46825.746913,SRTY,2020-05-21T13:00:25.746913,14.5
46830.814749,SRTY,2020-05-21T13:00:30.814749,14.5
46835.875649,SRTY,2020-05-21T13:00:35.875649,14.5
46840.962384,SRTY,2020-05-21T13:00:40.962384,14.5
46846.065903,SRTY,2020-05-21T13:00:46.065903,14.46
46851.125115,SRTY,2020-05-21T13:00:51.125115,14.46
46856.185963,SRTY,2020-05-21T13:00:56.185963,14.46
46861.249393,SRTY,2020-05-21T13:01:01.249393,14.46
46866.311396,SRTY,2020-05-21T13:01:06.311396,14.46
46871.372325,SRTY,2020-05-21T13:01:11.372325,14.46
46876.434062,SRTY,2020-05-21T13:01:16.434062,14.46
46881.505267,SRTY,2020-05-21T13:01:21.505267,14.46
46886.566056,SRTY,2020-05-21T13:01:26.566056,14.46
46891.628282,SRTY,2020-05-21T13:01:31.628282,14.46
46896.6982,SRTY,2020-05-21T13:01:36.698200,14.46
46901.75364700001,SRTY,2020-05-21T13:01:41.753647,14.46
46906.82091,SRTY,2020-05-21T13:01:46.820910,14.46
46911.964921,SRTY,2020-05-21T13:01:51.964921,14.46
46917.036296,SRTY,2020-05-21T13:01:57.036296,14.46
46922.096377,SRTY,2020-05-21T13:02:02.096377,14.46
46927.157771,SRTY,2020-05-21T13:02:07.157771,14.46
46932.231471,SRTY,2020-05-21T13:02:12.231471,14.46
46937.29087200001,SRTY,2020-05-21T13:02:17.290872,14.46
46942.355541000004,SRTY,2020-05-21T13:02:22.355541,14.46
46947.418376,SRTY,2020-05-21T13:02:27.418376,14.46
46952.476672000004,SRTY,2020-05-21T13:02:32.476672,14.46
46957.54058,SRTY,2020-05-21T13:02:37.540580,14.45
46962.608518,SRTY,2020-05-21T13:02:42.608518,14.435
46967.674112,SRTY,2020-05-21T13:02:47.674112,14.435
46972.748414,SRTY,2020-05-21T13:02:52.748414,14.435
46977.826114999996,SRTY,2020-05-21T13:02:57.826115,14.435
46982.886352,SRTY,2020-05-21T13:03:02.886352,14.435
46987.955311,SRTY,2020-05-21T13:03:07.955311,14.435
46993.01643500001,SRTY,2020-05-21T13:03:13.016435,14.435
46998.073947000004,SRTY,2020-05-21T13:03:18.073947,14.435
47003.15187,SRTY,2020-05-21T13:03:23.151870,14.435
47008.221356,SRTY,2020-05-21T13:03:28.221356,14.42
47013.284453,SRTY,2020-05-21T13:03:33.284453,14.42
47018.380482,SRTY,2020-05-21T13:03:38.380482,14.42
47023.443114999995,SRTY,2020-05-21T13:03:43.443115,14.425
47028.511095,SRTY,2020-05-21T13:03:48.511095,14.4217
47033.593563999995,SRTY,2020-05-21T13:03:53.593564,14.4217
47038.656894,SRTY,2020-05-21T13:03:58.656894,14.4217
47043.716849000004,SRTY,2020-05-21T13:04:03.716849,14.4217
47048.801462999996,SRTY,2020-05-21T13:04:08.801463,14.42
47054.006375,SRTY,2020-05-21T13:04:14.006375,14.41
47059.07326100001,SRTY,2020-05-21T13:04:19.073261,14.41
47064.206627,SRTY,2020-05-21T13:04:24.206627,14.41
47069.275282999995,SRTY,2020-05-21T13:04:29.275283,14.41
47074.337267,SRTY,2020-05-21T13:04:34.337267,14.41
47079.40072200001,SRTY,2020-05-21T13:04:39.400722,14.41
47084.462927,SRTY,2020-05-21T13:04:44.462927,14.41
47089.522888,SRTY,2020-05-21T13:04:49.522888,14.41
47094.582198000004,SRTY,2020-05-21T13:04:54.582198,14.41
47099.651776,SRTY,2020-05-21T13:04:59.651776,14.41
47104.712757,SRTY,2020-05-21T13:05:04.712757,14.41
47109.772224,SRTY,2020-05-21T13:05:09.772224,14.41
47114.874797000004,SRTY,2020-05-21T13:05:14.874797,14.41
47119.936793,SRTY,2020-05-21T13:05:19.936793,14.41
47125.033835,SRTY,2020-05-21T13:05:25.033835,14.42
47130.114502,SRTY,2020-05-21T13:05:30.114502,14.42
47135.181244,SRTY,2020-05-21T13:05:35.181244,14.42
47140.3657,SRTY,2020-05-21T13:05:40.365700,14.42
47145.430139,SRTY,2020-05-21T13:05:45.430139,14.42
47150.49487,SRTY,2020-05-21T13:05:50.494870,14.42
47155.559108999994,SRTY,2020-05-21T13:05:55.559109,14.42
47160.625296,SRTY,2020-05-21T13:06:00.625296,14.42
47165.694398,SRTY,2020-05-21T13:06:05.694398,14.42
47170.753892,SRTY,2020-05-21T13:06:10.753892,14.42
47175.818862,SRTY,2020-05-21T13:06:15.818862,14.42
47180.882093,SRTY,2020-05-21T13:06:20.882093,14.42
47185.949307999996,SRTY,2020-05-21T13:06:25.949308,14.42
47191.028028,SRTY,2020-05-21T13:06:31.028028,14.425
47196.086332,SRTY,2020-05-21T13:06:36.086332,14.425
47201.168306,SRTY,2020-05-21T13:06:41.168306,14.425
47206.237526,SRTY,2020-05-21T13:06:46.237526,14.425
47211.30674,SRTY,2020-05-21T13:06:51.306740,14.42
47216.375969,SRTY,2020-05-21T13:06:56.375969,14.41
47221.443488,SRTY,2020-05-21T13:07:01.443488,14.41
47226.517399000004,SRTY,2020-05-21T13:07:06.517399,14.41
47231.587015,SRTY,2020-05-21T13:07:11.587015,14.41
47236.646304,SRTY,2020-05-21T13:07:16.646304,14.41
47241.715373,SRTY,2020-05-21T13:07:21.715373,14.42
47246.774489999996,SRTY,2020-05-21T13:07:26.774490,14.42
47251.843708,SRTY,2020-05-21T13:07:31.843708,14.42
47256.898503,SRTY,2020-05-21T13:07:36.898503,14.42
47261.966276,SRTY,2020-05-21T13:07:41.966276,14.42
47267.036814,SRTY,2020-05-21T13:07:47.036814,14.42
47272.103964,SRTY,2020-05-21T13:07:52.103964,14.42
47277.168796,SRTY,2020-05-21T13:07:57.168796,14.42
47282.240731,SRTY,2020-05-21T13:08:02.240731,14.44
47287.311756,SRTY,2020-05-21T13:08:07.311756,14.44
47292.398665,SRTY,2020-05-21T13:08:12.398665,14.44
47297.462624,SRTY,2020-05-21T13:08:17.462624,14.44
47302.537846,SRTY,2020-05-21T13:08:22.537846,14.44
47307.61041,SRTY,2020-05-21T13:08:27.610410,14.44
47312.674506999996,SRTY,2020-05-21T13:08:32.674507,14.44
47317.768092,SRTY,2020-05-21T13:08:37.768092,14.44
47322.837089,SRTY,2020-05-21T13:08:42.837089,14.44
47328.067706,SRTY,2020-05-21T13:08:48.067706,14.44
47333.138081,SRTY,2020-05-21T13:08:53.138081,14.44
47338.205676,SRTY,2020-05-21T13:08:58.205676,14.4468
47343.280838,SRTY,2020-05-21T13:09:03.280838,14.449000000000002
47348.367667,SRTY,2020-05-21T13:09:08.367667,14.4301
47353.421094,SRTY,2020-05-21T13:09:13.421094,14.438
47358.487289,SRTY,2020-05-21T13:09:18.487289,14.438
47363.56492300001,SRTY,2020-05-21T13:09:23.564923,14.438
47368.650784,SRTY,2020-05-21T13:09:28.650784,14.438
47373.718365,SRTY,2020-05-21T13:09:33.718365,14.438
47378.778763,SRTY,2020-05-21T13:09:38.778763,14.438
47383.839799,SRTY,2020-05-21T13:09:43.839799,14.429
47388.898017,SRTY,2020-05-21T13:09:48.898017,14.429
47393.969387,SRTY,2020-05-21T13:09:53.969387,14.431
47399.037409,SRTY,2020-05-21T13:09:59.037409,14.431
47404.103933,SRTY,2020-05-21T13:10:04.103933,14.445
47409.164895999995,SRTY,2020-05-21T13:10:09.164896,14.445
47414.226658,SRTY,2020-05-21T13:10:14.226658,14.43
47419.308764,SRTY,2020-05-21T13:10:19.308764,14.43
47424.366369,SRTY,2020-05-21T13:10:24.366369,14.43
47429.435438,SRTY,2020-05-21T13:10:29.435438,14.43
47434.504654,SRTY,2020-05-21T13:10:34.504654,14.43
47439.590635,SRTY,2020-05-21T13:10:39.590635,14.43
47444.65677,SRTY,2020-05-21T13:10:44.656770,14.43
47449.717335,SRTY,2020-05-21T13:10:49.717335,14.43
47454.779475,SRTY,2020-05-21T13:10:54.779475,14.4399
47459.83437300001,SRTY,2020-05-21T13:10:59.834373,14.4399
47464.904803,SRTY,2020-05-21T13:11:04.904803,14.4399
47470.004666,SRTY,2020-05-21T13:11:10.004666,14.4399
47475.084515,SRTY,2020-05-21T13:11:15.084515,14.435
47480.175089,SRTY,2020-05-21T13:11:20.175089,14.435
47485.243579,SRTY,2020-05-21T13:11:25.243579,14.435
47490.314055,SRTY,2020-05-21T13:11:30.314055,14.435
47495.370747,SRTY,2020-05-21T13:11:35.370747,14.435
47500.438044,SRTY,2020-05-21T13:11:40.438044,14.43
47505.506811,SRTY,2020-05-21T13:11:45.506811,14.43
47510.579788,SRTY,2020-05-21T13:11:50.579788,14.43
47515.643474,SRTY,2020-05-21T13:11:55.643474,14.425
47520.712706,SRTY,2020-05-21T13:12:00.712706,14.425
47525.78195400001,SRTY,2020-05-21T13:12:05.781954,14.42
47530.851152,SRTY,2020-05-21T13:12:10.851152,14.41
47535.917871,SRTY,2020-05-21T13:12:15.917871,14.41
47541.022938,SRTY,2020-05-21T13:12:21.022938,14.41
47546.094674,SRTY,2020-05-21T13:12:26.094674,14.415
47551.178056,SRTY,2020-05-21T13:12:31.178056,14.415
47556.247262,SRTY,2020-05-21T13:12:36.247262,14.415
47561.318958,SRTY,2020-05-21T13:12:41.318958,14.415
47566.385682,SRTY,2020-05-21T13:12:46.385682,14.415
47571.454402,SRTY,2020-05-21T13:12:51.454402,14.415
47576.524192,SRTY,2020-05-21T13:12:56.524192,14.415
47581.599708,SRTY,2020-05-21T13:13:01.599708,14.415
47586.694717,SRTY,2020-05-21T13:13:06.694717,14.415
47591.781861,SRTY,2020-05-21T13:13:11.781861,14.415
47596.861827,SRTY,2020-05-21T13:13:16.861827,14.41
47602.027841,SRTY,2020-05-21T13:13:22.027841,14.41
47607.093158,SRTY,2020-05-21T13:13:27.093158,14.41
47612.161761,SRTY,2020-05-21T13:13:32.161761,14.41
47617.246002,SRTY,2020-05-21T13:13:37.246002,14.43
47622.313285,SRTY,2020-05-21T13:13:42.313285,14.43
47627.383129,SRTY,2020-05-21T13:13:47.383129,14.43
47632.449256,SRTY,2020-05-21T13:13:52.449256,14.43
47637.507043,SRTY,2020-05-21T13:13:57.507043,14.43
47642.582968,SRTY,2020-05-21T13:14:02.582968,14.43
47647.64652,SRTY,2020-05-21T13:14:07.646520,14.42
